metadata																													
ID	name	desc	time	keywords	minlat	minlon	maxlat	maxlon																					
1344	1	3.211149266	12.8208653	703.34	2017-01-31T08:01:07Z		Blowdown																						
1345	1	3.21114256	12.82078492	698.53	2017-01-31T08:01:18Z		Blowdown																						
1346	1	3.21110392	12.82073094	695.65	2017-01-31T08:01:31Z		Blowdown																						
1347	1	3.211160498	12.82076505	696.61	2017-01-31T08:01:42Z		Blowdown																						
1348	1	3.211129988	12.82076463	698.05	2017-01-31T08:01:55Z		Blowdown																						
1349	1	3.211119007	12.82076689	699.02	2017-01-31T08:02:10Z		Blowdown																						
1350	1	3.211124707	12.82075365	697.09	2017-01-31T08:02:23Z		Blowdown																						
1351	1	3.211144656	12.82070763	695.65	2017-01-31T08:02:37Z		Blowdown																						
1352	1	3.210868137	12.8207223	694.69	2017-01-31T08:03:11Z		Blowdown																						
1353	1	3.211010043	12.82070386	693.25	2017-01-31T08:03:25Z		Blowdown																						
1354	1	3.21108548	12.82071501	692.77	2017-01-31T08:03:37Z		Blowdown																						
1355	1	3.211118924	12.82063664	692.77	2017-01-31T08:03:50Z		Blowdown																						
1356	1	3.211151361	12.82057411	692.77	2017-01-31T08:04:03Z		Blowdown																						
1357	1	3.211136861	12.82052625	691.33	2017-01-31T08:04:15Z		Blowdown																						
1358	1	3.211119343	12.82051016	695.17	2017-01-31T08:04:27Z		Blowdown																						
1359	1	3.211084306	12.82049591	696.61	2017-01-31T08:04:41Z		Blowdown																						
1360	1	3.211106602	12.82056288	697.57	2017-01-31T08:04:53Z		Blowdown																						
1361	1	3.21119369	12.82057176	700.94	2017-01-31T08:05:10Z		Blowdown																						
1362	1	3.211081792	12.82054796	701.42	2017-01-31T08:05:42Z		Blowdown																						
1363	1	3.211112805	12.82054083	700.94	2017-01-31T08:05:57Z		Blowdown																						
1364	1	3.211137448	12.82043363	698.53	2017-01-31T08:06:08Z		Blowdown																						
1365	1	3.211145578	12.82045031	699.98	2017-01-31T08:06:25Z		Blowdown																						
1366	1	3.21113334	12.82045601	698.05	2017-01-31T08:06:36Z		Blowdown																						
1367	1	3.21108548	12.82047671	694.69	2017-01-31T08:06:57Z		Blowdown																						
1368	1	3.211089	12.82047587	694.21	2017-01-31T08:07:07Z		Blowdown																						
1369	1	3.211112134	12.82039901	692.77	2017-01-31T08:07:22Z		Blowdown																						
1370	1	3.211120348	12.82036297	688.92	2017-01-31T08:07:37Z		Blowdown																						
1371	1	3.21110216	12.82031083	685.08	2017-01-31T08:07:50Z		Blowdown																						
1372	1	3.211116241	12.82026432	684.6	2017-01-31T08:08:01Z		Blowdown																						
1373	1	3.211093945	12.82021159	685.08	2017-01-31T08:08:13Z		Blowdown																						
1374	1	3.211070141	12.82022157	686.52	2017-01-31T08:08:25Z		Blowdown																						
1375	1	3.211031249	12.82019835	685.56	2017-01-31T08:08:38Z		Blowdown																						
1376	1	3.211001577	12.82017371	683.15	2017-01-31T08:08:51Z		Blowdown																						
1377	1	3.211016161	12.82011663	682.67	2017-01-31T08:09:01Z		Blowdown																						
1378	1	3.211005768	12.82008704	680.27	2017-01-31T08:09:14Z		Blowdown																						
1379	1	3.210902503	12.82002644	678.35	2017-01-31T08:09:27Z		Blowdown																						
1380	1	3.210834526	12.81998151	677.39	2017-01-31T08:09:38Z		Blowdown																						
1381	1	3.210777864	12.81993533	676.42	2017-01-31T08:09:55Z		Blowdown																						
1382	1	3.210693626	12.81995829	674.5	2017-01-31T08:10:09Z		Blowdown																						
1383	1	3.210632354	12.81986282	673.06	2017-01-31T08:10:19Z		Blowdown																						
1384	1	3.210662529	12.81981597	676.91	2017-01-31T08:10:31Z		Blowdown																						
1385	1	3.210658589	12.81975679	678.83	2017-01-31T08:10:40Z		Blowdown																						
1386	1	3.210596228	12.81965587	673.06	2017-01-31T08:10:54Z		Blowdown																						
1387	1	3.210604358	12.81963257	670.66	2017-01-31T08:11:05Z		Blowdown																						
1388	1	3.210542584	12.81963266	664.41	2017-01-31T08:11:18Z		Blowdown																						
1389	1	3.210474774	12.81963651	660.08	2017-01-31T08:11:32Z		Blowdown																						
1390	1	3.210491119	12.81956728	657.2	2017-01-31T08:11:43Z		Blowdown																						
1391	1	3.210534789	12.81954515	656.24	2017-01-31T08:11:48Z		Blowdown																						
1392	1	3.210646855	12.81955395	653.35	2017-01-31T08:12:00Z		Blowdown																						
1393	1	3.21062196	12.81957608	649.99	2017-01-31T08:12:13Z		Blowdown																						
1394	1	3.210518779	12.81952897	647.1	2017-01-31T08:12:25Z		Blowdown																						
1395	1	3.210416688	12.81952017	644.22	2017-01-31T08:12:37Z		Blowdown																						
1396	1	3.210241841	12.81945152	644.22	2017-01-31T08:12:48Z		Blowdown																						
1397	1	3.210185096	12.81933292	652.39	2017-01-31T08:13:02Z		Blowdown																						
1398	1	3.210192723	12.81925455	651.91	2017-01-31T08:13:16Z		Blowdown																						
1399	1	3.210164225	12.81920618	656.72	2017-01-31T08:13:28Z		Blowdown																						
1400	1	3.210124327	12.81910175	665.85	2017-01-31T08:13:42Z		Blowdown																						
1401	1	3.210110078	12.81905062	669.7	2017-01-31T08:13:55Z		Blowdown																						
1402	1	3.210115023	12.8190372	665.85	2017-01-31T08:14:08Z		Blowdown																						
1403	1	3.210095828	12.8190051	661.04	2017-01-31T08:14:22Z		Blowdown																						
1404	1	3.210147545	12.81896579	655.28	2017-01-31T08:14:37Z		Blowdown																						
1405	1	3.210135726	12.81894785	652.87	2017-01-31T08:14:50Z		Blowdown																						
1406	1	3.210072862	12.81887284	652.39	2017-01-31T08:15:00Z		Blowdown																						
1407	1	3.210042268	12.81882112	652.87	2017-01-31T08:15:13Z		Blowdown																						
1408	1	3.209983427	12.81870143	661.04	2017-01-31T08:15:26Z		Blowdown																						
1409	1	3.209951576	12.81864602	666.81	2017-01-31T08:15:41Z		Blowdown																						
1410	1	3.209950067	12.81853152	673.06	2017-01-31T08:15:54Z		Blowdown																						
1411	1	3.209868595	12.81846799	672.1	2017-01-31T08:16:07Z		Blowdown																						
1412	1	3.209887538	12.81847729	672.58	2017-01-31T08:16:21Z		Blowdown																						
1413	1	3.20986256	12.81848358	667.29	2017-01-31T08:16:31Z		Blowdown																						
1414	1	3.209854681	12.81848953	673.06	2017-01-31T08:16:43Z		Blowdown																						
1415	1	3.20984303	12.81846045	676.91	2017-01-31T08:16:59Z		Blowdown																						
1416	1	3.209815621	12.81846346	676.91	2017-01-31T08:17:14Z		Blowdown																						
1417	1	3.209806066	12.81846581	677.87	2017-01-31T08:17:25Z		Blowdown																						
1418	1	3.20980682	12.81837319	676.42	2017-01-31T08:17:41Z		Blowdown																						
1419	1	3.209830122	12.81833245	676.91	2017-01-31T08:17:52Z		Blowdown																						
1420	1	3.209822914	12.81827445	678.35	2017-01-31T08:18:06Z		Blowdown																						
1421	1	3.209825512	12.81824972	679.31	2017-01-31T08:18:22Z		Blowdown																						
1422	1	3.209823333	12.81819625	681.23	2017-01-31T08:18:35Z		Blowdown																						
1423	1	3.209789302	12.81814084	676.42	2017-01-31T08:18:49Z		Blowdown																						
1424	1	3.209791901	12.81812475	675.46	2017-01-31T08:19:05Z		Blowdown																						
1425	1	3.209762145	12.81807262	675.46	2017-01-31T08:19:23Z		Blowdown																						
1426	1	3.209741693	12.81805753	678.83	2017-01-31T08:19:37Z		Blowdown																						
1427	1	3.209757954	12.81805116	681.23	2017-01-31T08:19:48Z		Blowdown																						
1428	1	3.209756697	12.8180271	678.83	2017-01-31T08:20:05Z		Blowdown																						
1429	1	3.209736831	12.81802618	676.91	2017-01-31T08:20:17Z		Blowdown																						
1430	1	3.20975041	12.81799483	674.02	2017-01-31T08:20:32Z		Blowdown																						
1431	1	3.209790559	12.8179121	674.02	2017-01-31T08:20:45Z		Blowdown																						
1432	1	3.209789386	12.81788704	675.46	2017-01-31T08:21:01Z		Blowdown																						
1433	1	3.209795589	12.81787765	669.7	2017-01-31T08:21:18Z		Blowdown																						
1434	1	3.2097976	12.81781831	660.56	2017-01-31T08:21:30Z		Blowdown																						
1435	1	3.209804222	12.81775687	657.2	2017-01-31T08:21:42Z		Blowdown																						
1436	1	3.20985225	12.81770649	658.16	2017-01-31T08:21:52Z		Blowdown																						
1437	1	3.209890304	12.81766056	657.2	2017-01-31T08:22:04Z		Blowdown																						
1438	1	3.209875887	12.81757565	656.24	2017-01-31T08:22:18Z		Blowdown																						
1439	1	3.209865661	12.81751723	654.8	2017-01-31T08:22:30Z		Blowdown																						
1440	1	3.20983842	12.81744858	657.2	2017-01-31T08:22:43Z		Blowdown																						
1441	1	3.209823081	12.81736267	656.72	2017-01-31T08:22:55Z		Blowdown																						
1442	1	3.209764743	12.81731766	658.16	2017-01-31T08:23:06Z		Blowdown																						
1443	1	3.209752757	12.81729855	656.24	2017-01-31T08:23:17Z		Blowdown																						
1444	1	3.209674722	12.81721691	655.28	2017-01-31T08:23:32Z		Blowdown																						
1445	1	3.209603392	12.81719335	650.95	2017-01-31T08:23:48Z		Blowdown																						
1446	1	3.20959216	12.81715907	648.55	2017-01-31T08:24:02Z		Blowdown																						
1447	1	3.209577827	12.81709143	647.1	2017-01-31T08:24:15Z		Blowdown																						
1448	1	3.209555615	12.81705061	649.99	2017-01-31T08:24:25Z		Blowdown																						
1449	1	3.209487051	12.81700199	648.07	2017-01-31T08:24:38Z		Blowdown																						
1450	1	3.209425695	12.81695807	647.59	2017-01-31T08:24:52Z		Blowdown																						
1451	1	3.20934305	12.81692245	654.31	2017-01-31T08:25:04Z		Blowdown																						
1452	1	3.209308349	12.81689135	656.24	2017-01-31T08:25:16Z		Blowdown																						
1453	1	3.209273899	12.81686763	658.16	2017-01-31T08:25:31Z		Blowdown																						
1454	1	3.209308852	12.81682405	662.97	2017-01-31T08:25:45Z		Blowdown																						
1455	1	3.209274737	12.8167668	666.33	2017-01-31T08:26:03Z		Blowdown																						
1456	1	3.209295692	12.81677853	667.29	2017-01-31T08:26:17Z		Blowdown																						
1457	1	3.209363837	12.81686788	667.77	2017-01-31T08:26:30Z		Blowdown																						
1458	1	3.209367692	12.81694651	668.25	2017-01-31T08:26:42Z		Blowdown																						
1459	1	3.209304325	12.81683058	669.22	2017-01-31T08:26:56Z		Blowdown																						
1460	1	3.209271468	12.81689613	669.22	2017-01-31T08:27:07Z		Blowdown																						
1461	1	3.209274905	12.81688842	666.33	2017-01-31T08:27:19Z		Blowdown																						
1462	1	3.209277587	12.81676663	666.81	2017-01-31T08:27:34Z		Blowdown																						
1463	1	3.209243137	12.81668005	666.81	2017-01-31T08:27:47Z		Blowdown																						
1464	1	3.209230229	12.81671056	664.41	2017-01-31T08:28:03Z		Blowdown																						
1465	1	3.209209861	12.81665239	667.29	2017-01-31T08:28:15Z		Blowdown																						
1466	1	3.209180525	12.8165518	674.5	2017-01-31T08:28:28Z		Blowdown																						
1467	1	3.209223272	12.81650998	683.63	2017-01-31T08:28:43Z		Blowdown																						
1468	1	3.209243389	12.81644418	685.08	2017-01-31T08:28:55Z		Blowdown																						
1469	1	3.209233498	12.81630118	681.23	2017-01-31T08:29:08Z		Blowdown																						
1470	1	3.209255207	12.81620001	680.27	2017-01-31T08:29:19Z		Blowdown																						
1471	1	3.209203156	12.81613966	682.19	2017-01-31T08:29:33Z		Blowdown																						
1472	1	3.209215309	12.81615727	682.67	2017-01-31T08:29:48Z		Blowdown																						
1473	1	3.209200557	12.81615425	682.19	2017-01-31T08:29:59Z		Blowdown																						
1474	1	3.20915211	12.81610521	681.23	2017-01-31T08:30:09Z		Blowdown																						
1475	1	3.209165186	12.81608527	682.19	2017-01-31T08:30:18Z		Blowdown																						
1476	1	3.209150936	12.8160395	683.15	2017-01-31T08:30:31Z		Blowdown																						
1477	1	3.209136436	12.81597194	685.08	2017-01-31T08:30:42Z		Blowdown																						
1478	1	3.209101232	12.8158955	688.44	2017-01-31T08:30:57Z		Blowdown																						
1479	1	3.209064854	12.8158375	690.84	2017-01-31T08:31:10Z		Blowdown																						
1480	1	3.209078517	12.81583825	691.81	2017-01-31T08:31:24Z		Blowdown																						
1481	1	3.209057311	12.81583909	691.33	2017-01-31T08:31:43Z		Blowdown																						
1482	1	3.209047671	12.81583884	692.77	2017-01-31T08:32:05Z		Blowdown																						
1483	1	3.20909394	12.81584806	693.25	2017-01-31T08:32:18Z		Blowdown																						
1484	1	3.209070889	12.81578612	692.29	2017-01-31T08:32:31Z		Blowdown																						
1485	1	3.209037278	12.81571085	692.29	2017-01-31T08:32:47Z		Blowdown																						
1486	1	3.209009618	12.81566416	696.13	2017-01-31T08:33:01Z		Blowdown																						
1487	1	3.20899101	12.81565226	698.05	2017-01-31T08:33:16Z		Blowdown																						
1488	1	3.20900551	12.81570582	700.94	2017-01-31T08:33:33Z		Blowdown																						
1489	1	3.209016072	12.81564865	698.53	2017-01-31T08:33:46Z		Blowdown																						
1490	1	3.208976006	12.81561806	698.53	2017-01-31T08:34:00Z		Blowdown																						
1491	1	3.208941221	12.81557565	697.09	2017-01-31T08:34:12Z		Blowdown																						
1492	1	3.208936276	12.81559199	693.73	2017-01-31T08:34:22Z		Blowdown																						
1493	1	3.208964607	12.81560306	697.57	2017-01-31T08:34:41Z		Blowdown																						
1494	1	3.20895765	12.81559149	698.05	2017-01-31T08:34:57Z		Blowdown																						
1495	1	3.208944825	12.81559392	697.57	2017-01-31T08:35:17Z		Blowdown																						
1496	1	3.208947089	12.8155873	699.5	2017-01-31T08:35:33Z		Blowdown																						
1497	1	3.20893175	12.81558042	698.05	2017-01-31T08:35:46Z		Blowdown																						
1498	1	3.208919344	12.8155655	696.13	2017-01-31T08:36:00Z		Blowdown																						
1499	1	3.208907358	12.81554648	695.17	2017-01-31T08:36:18Z		Blowdown																						
1500	1	3.208888918	12.81554505	694.21	2017-01-31T08:36:28Z		Blowdown																						
1501	1	3.208904928	12.81554036	692.29	2017-01-31T08:36:41Z		Blowdown																						
1502	1	3.208939629	12.81558185	687.48	2017-01-31T08:36:54Z		Blowdown																						
1503	1	3.20892957	12.81556928	687.48	2017-01-31T08:37:09Z		Blowdown																						
1504	1	3.208863689	12.81554614	687.48	2017-01-31T08:37:23Z		Blowdown																						
1505	1	3.208847595	12.81551463	688.44	2017-01-31T08:37:42Z		Blowdown																						
1506	1	3.208886068	12.81552988	687.96	2017-01-31T08:37:57Z		Blowdown																						
1507	1	3.208926301	12.81544941	687.96	2017-01-31T08:38:11Z		Blowdown																						
1508	1	3.208962847	12.81541731	690.36	2017-01-31T08:38:24Z		Blowdown																						
1509	1	3.208966283	12.81531002	692.29	2017-01-31T08:38:36Z		Blowdown																						
1510	1	3.208917836	12.81530734	693.73	2017-01-31T08:38:48Z		Blowdown																						
1511	1	3.208936779	12.81524674	694.69	2017-01-31T08:38:58Z		Blowdown																						
1512	1	3.208928732	12.81519419	694.69	2017-01-31T08:39:04Z		Blowdown																						
1513	1	3.208859414	12.81505111	692.77	2017-01-31T08:39:19Z		Blowdown																						
1514	1	3.208869137	12.81507215	688.92	2017-01-31T08:39:31Z		Blowdown																						
1515	1	3.208856983	12.8150004	687	2017-01-31T08:39:57Z		Blowdown																						
1516	1	3.208876681	12.81493845	685.56	2017-01-31T08:40:12Z		Blowdown																						
1517	1	3.208889253	12.81486779	687.96	2017-01-31T08:40:25Z		Blowdown																						
1518	1	3.208926553	12.81492001	687.48	2017-01-31T08:40:35Z		Blowdown																						
1519	1	3.20891222	12.81496452	687.48	2017-01-31T08:40:46Z		Blowdown																						
1520	1	3.208860252	12.81490493	687.48	2017-01-31T08:40:58Z		Blowdown																						
1521	1	3.208891517	12.8147823	687	2017-01-31T08:41:09Z		Blowdown																						
1522	1	3.208898474	12.81471449	684.6	2017-01-31T08:41:22Z		Blowdown																						
1523	1	3.2089346	12.81468809	682.67	2017-01-31T08:41:34Z		Blowdown																						
1524	1	3.208997464	12.81461894	679.79	2017-01-31T08:41:48Z		Blowdown																						
1525	1	3.209039541	12.81455657	678.83	2017-01-31T08:42:00Z		Blowdown																						
1526	1	3.209045911	12.81449405	678.83	2017-01-31T08:42:14Z		Blowdown																						
1527	1	3.208998805	12.81444057	677.87	2017-01-31T08:42:27Z		Blowdown																						
1528	1	3.2089807	12.81440595	677.39	2017-01-31T08:42:40Z		Blowdown																						
1529	1	3.208951028	12.81436086	678.35	2017-01-31T08:42:54Z		Blowdown																						
1530	1	3.208878441	12.81436354	681.23	2017-01-31T08:43:08Z		Blowdown																						
1531	1	3.208799483	12.81433848	683.15	2017-01-31T08:43:21Z		Blowdown																						
1532	1	3.208705438	12.81433621	684.6	2017-01-31T08:43:33Z		Blowdown																						
1533	1	3.208667804	12.81434787	684.6	2017-01-31T08:43:46Z		Blowdown																						
1534	1	3.208661852	12.81435734	684.12	2017-01-31T08:43:58Z		Blowdown																						
1535	1	3.208653806	12.81438977	684.12	2017-01-31T08:44:11Z		Blowdown																						
1536	1	3.208637461	12.8142783	684.6	2017-01-31T08:44:24Z		Blowdown																						
1537	1	3.208648022	12.81423622	685.08	2017-01-31T08:44:37Z		Blowdown																						
1538	1	3.208678532	12.81420353	685.56	2017-01-31T08:44:50Z		Blowdown																						
1539	1	3.208757574	12.8142208	688.92	2017-01-31T08:45:03Z		Blowdown																						
1540	1	3.208785402	12.81412122	691.81	2017-01-31T08:45:15Z		Blowdown																						
1541	1	3.208847847	12.8140721	695.65	2017-01-31T08:45:27Z		Blowdown																						
1542	1	3.2087823	12.81406565	699.5	2017-01-31T08:45:42Z		Blowdown																						
1543	1	3.20878448	12.81407579	700.94	2017-01-31T08:45:57Z		Blowdown																						
1544	1	3.208829826	12.81403287	699.02	2017-01-31T08:46:10Z		Blowdown																						
1545	1	3.20887886	12.8139343	695.17	2017-01-31T08:46:24Z		Blowdown																						
1546	1	3.208930409	12.81388133	695.17	2017-01-31T08:46:35Z		Blowdown																						
1547	1	3.209002074	12.81380363	693.25	2017-01-31T08:46:46Z		Blowdown																						
1548	1	3.209024286	12.81377111	693.25	2017-01-31T08:46:57Z		Blowdown																						
1549	1	3.209010791	12.81374546	693.25	2017-01-31T08:47:08Z		Blowdown																						
1550	1	3.209069632	12.81372123	693.73	2017-01-31T08:47:19Z		Blowdown																						
1551	1	3.209163677	12.81364026	689.4	2017-01-31T08:47:32Z		Blowdown																						
1552	1	3.209232995	12.81359458	685.56	2017-01-31T08:47:46Z		Blowdown																						
1553	1	3.209300805	12.81356005	685.08	2017-01-31T08:48:03Z		Blowdown																						
1554	1	3.209342966	12.81350498	684.12	2017-01-31T08:48:15Z		Blowdown																						
1555	1	3.209361155	12.81345787	684.12	2017-01-31T08:48:26Z		Blowdown																						
1556	1	3.209456876	12.81344824	683.15	2017-01-31T08:48:39Z		Blowdown																						
1557	1	3.209597273	12.81345687	685.56	2017-01-31T08:48:52Z		Blowdown																						
1558	1	3.209679415	12.81345888	685.56	2017-01-31T08:49:06Z		Blowdown																						
1559	1	3.209727528	12.81343323	684.6	2017-01-31T08:49:21Z		Blowdown																						
1560	1	3.209810676	12.81339635	685.56	2017-01-31T08:49:35Z		Blowdown																						
1561	1	3.209855519	12.81337925	687	2017-01-31T08:49:49Z		Blowdown																						
1562	1	3.209903296	12.81332477	687.48	2017-01-31T08:50:03Z		Blowdown																						
1563	1	3.209871193	12.81331765	687.48	2017-01-31T08:50:17Z		Blowdown																						
1564	1	3.209843114	12.81326727	687.48	2017-01-31T08:50:30Z		Blowdown																						
1565	1	3.209884856	12.81323425	686.52	2017-01-31T08:50:43Z		Blowdown																						
1566	1	3.209934728	12.81316526	686.04	2017-01-31T08:50:58Z		Blowdown																						
1567	1	3.209913354	12.81304716	685.56	2017-01-31T08:51:12Z		Blowdown																						
1568	1	3.209856777	12.8130014	686.04	2017-01-31T08:51:24Z		Blowdown																						
1569	1	3.209805563	12.81300777	686.52	2017-01-31T08:51:36Z		Blowdown																						
1570	1	3.209724007	12.81290232	686.52	2017-01-31T08:51:47Z		Blowdown																						
1571	1	3.209694671	12.81277659	686.52	2017-01-31T08:52:01Z		Blowdown																						
1572	1	3.209611103	12.81280383	686.52	2017-01-31T08:52:24Z		Blowdown																						
1573	1	3.209623257	12.8128175	689.88	2017-01-31T08:52:36Z		Blowdown																						
1574	1	3.20964044	12.81280216	692.77	2017-01-31T08:52:51Z		Blowdown																						
1575	1	3.20965209	12.8128175	694.69	2017-01-31T08:53:07Z		Blowdown																						
1576	1	3.209654354	12.81285102	696.13	2017-01-31T08:53:20Z		Blowdown																						
1577	1	3.209638931	12.81283409	695.17	2017-01-31T08:53:33Z		Blowdown																						
1578	1	3.209659131	12.81284398	693.25	2017-01-31T08:53:46Z		Blowdown																						
1579	1	3.209629124	12.81282353	691.81	2017-01-31T08:53:54Z		Blowdown																						
1580	1	3.209594088	12.81278565	689.88	2017-01-31T08:54:07Z		Blowdown																						
1581	1	3.209525272	12.81273058	688.44	2017-01-31T08:54:19Z		Blowdown																						
1582	1	3.209537175	12.81275405	687	2017-01-31T08:54:23Z		Blowdown																						
1583	1	3.209685534	12.81284331	679.79	2017-01-31T08:54:34Z		Blowdown																						
1584	1	3.209730126	12.81285287	674.98	2017-01-31T08:54:44Z		Blowdown																						
1585	1	3.209670279	12.81278238	670.66	2017-01-31T08:54:55Z		Blowdown																						
1586	1	3.209641026	12.81272982	666.81	2017-01-31T08:55:06Z		Blowdown																						
1587	1	3.209614204	12.81265774	664.41	2017-01-31T08:55:14Z		Blowdown																						
1588	1	3.209484369	12.81247568	658.16	2017-01-31T08:55:29Z		Blowdown																						
1589	1	3.209397197	12.81218911	651.43	2017-01-31T08:55:45Z		Blowdown																						
1590	1	3.209429551	12.81216245	648.07	2017-01-31T08:55:57Z		Blowdown																						
1591	1	3.209464336	12.81220076	650.95	2017-01-31T08:56:09Z		Blowdown																						
1592	1	3.209517896	12.8122218	651.91	2017-01-31T08:56:24Z		Blowdown																						
1593	1	3.209637674	12.81214694	655.76	2017-01-31T08:56:41Z		Blowdown																						
1594	1	3.209650582	12.81204393	656.24	2017-01-31T08:56:53Z		Blowdown																						
1595	1	3.209647229	12.81187059	668.25	2017-01-31T08:57:07Z		Blowdown																						
1596	1	3.209624765	12.81181879	673.06	2017-01-31T08:57:19Z		Blowdown																						
1597	1	3.209634321	12.81175501	671.62	2017-01-31T08:57:31Z		Blowdown																						
1598	1	3.209617976	12.8116789	672.58	2017-01-31T08:57:45Z		Blowdown																						
1599	1	3.209603559	12.81166356	673.06	2017-01-31T08:57:55Z		Blowdown																						
1600	1	3.209582604	12.8115846	671.14	2017-01-31T08:58:06Z		Blowdown																						
1601	1	3.209533738	12.81152995	672.1	2017-01-31T08:58:17Z		Blowdown																						
1602	1	3.209491996	12.81150196	671.14	2017-01-31T08:58:33Z		Blowdown																						
1603	1	3.209400466	12.81141512	671.14	2017-01-31T08:58:49Z		Blowdown																						
1604	1	3.209401136	12.81138092	670.66	2017-01-31T08:58:59Z		Blowdown																						
1605	1	3.20944774	12.8114344	666.81	2017-01-31T08:59:10Z		Blowdown																						
1606	1	3.209414547	12.81147145	661.52	2017-01-31T08:59:24Z		Blowdown																						
1607	1	3.209407926	12.81147153	661.04	2017-01-31T08:59:36Z		Blowdown																						
1608	1	3.209396694	12.81144303	661.04	2017-01-31T08:59:50Z		Blowdown																						
1609	1	3.209452517	12.81139794	661.04	2017-01-31T09:00:01Z		Blowdown																						
1610	1	3.209448913	12.81131647	661.04	2017-01-31T09:00:16Z		Blowdown																						
1611	1	3.209415302	12.81128252	664.41	2017-01-31T09:00:30Z		Blowdown																						
1612	1	3.209384875	12.81127187	666.33	2017-01-31T09:00:44Z		Blowdown																						
1613	1	3.209398119	12.81123759	666.81	2017-01-31T09:00:57Z		Blowdown																						
1614	1	3.209416894	12.81115889	667.77	2017-01-31T09:01:13Z		Blowdown																						
1615	1	3.20943282	12.81105931	667.29	2017-01-31T09:01:25Z		Blowdown																						
1616	1	3.209388647	12.81101187	666.81	2017-01-31T09:01:38Z		CDC																						
1617	1	3.209358891	12.810949	666.33	2017-01-31T09:01:52Z		CDC																						
1618	1	3.209356209	12.81086242	667.77	2017-01-31T09:02:04Z		CDC																						
1619	1	3.209242299	12.81079478	670.66	2017-01-31T09:02:18Z		CDC																						
1620	1	3.209223524	12.81073007	671.62	2017-01-31T09:02:31Z		CDC																						
1621	1	3.209255375	12.810718	672.58	2017-01-31T09:02:44Z		CDC																						
1622	1	3.209279012	12.81075153	672.58	2017-01-31T09:02:56Z		CDC																						
1623	1	3.209267277	12.81074876	681.23	2017-01-31T09:03:03Z		CDC																						
1624	1	3.209242551	12.81072512	685.08	2017-01-31T09:03:21Z		CDC																						
1625	1	3.209245568	12.8107247	687.48	2017-01-31T09:03:41Z		CDC																						
1626	1	3.20925043	12.81074725	690.36	2017-01-31T09:04:01Z		CDC																						
1627	1	3.209211873	12.81074013	689.4	2017-01-31T09:04:20Z		CDC																						
1628	1	3.209202737	12.81074918	688.92	2017-01-31T09:04:35Z		CDC																						
1629	1	3.209197121	12.81075706	686.52	2017-01-31T09:04:54Z		CDC																						
1630	1	3.2092252	12.8107159	686.04	2017-01-31T09:05:09Z		CDC																						
1631	1	3.209237186	12.81078137	686.04	2017-01-31T09:05:22Z		CDC																						
1632	1	3.209233414	12.81075723	685.56	2017-01-31T09:05:37Z		CDC																						
1633	1	3.209219836	12.81076611	685.56	2017-01-31T09:05:51Z		CDC																						
1634	1	3.209204664	12.81083426	684.6	2017-01-31T09:06:04Z		CDC																						
1635	1	3.209252106	12.81083736	683.63	2017-01-31T09:06:19Z		CDC																						
1636	1	3.209226206	12.8107729	685.56	2017-01-31T09:06:30Z		CDC																						
1637	1	3.209195528	12.81075739	686.52	2017-01-31T09:06:53Z		CDC																						
1638	1	3.209191505	12.81078069	689.88	2017-01-31T09:07:14Z		CDC																						
1639	1	3.209194103	12.81073459	690.84	2017-01-31T09:07:35Z		CDC																						
1640	1	3.209241712	12.81075714	691.81	2017-01-31T09:07:57Z		CDC																						
1641	1	3.209248083	12.81075915	693.25	2017-01-31T09:08:14Z		CDC																						
1642	1	3.209256716	12.81073049	695.17	2017-01-31T09:08:33Z		CDC																						
1643	1	3.209213549	12.81072328	695.65	2017-01-31T09:08:52Z		CDC																						
1644	1	3.209205084	12.81067609	695.65	2017-01-31T09:09:09Z		CDC																						
1645	1	3.209229307	12.81069755	696.13	2017-01-31T09:09:22Z		CDC																						
1646	1	3.209298123	12.81076267	696.13	2017-01-31T09:09:38Z		CDC																						
1647	1	3.209321257	12.81074901	695.65	2017-01-31T09:09:55Z		CDC																						
1648	1	3.209321508	12.8107247	697.09	2017-01-31T09:10:12Z		CDC																						
1649	1	3.209268199	12.8107413	699.98	2017-01-31T09:10:27Z		CDC																						
1650	1	3.209238695	12.81071456	699.98	2017-01-31T09:10:46Z		CDC																						
1651	1	3.209184799	12.81074055	697.09	2017-01-31T09:11:05Z		CDC																						
1652	1	3.209218075	12.81071934	696.13	2017-01-31T09:11:18Z		CDC																						
1653	1	3.209249089	12.81072621	692.77	2017-01-31T09:11:37Z		CDC																						
1654	1	3.209279682	12.81073744	691.81	2017-01-31T09:11:56Z		CDC																						
1655	1	3.209246658	12.81072864	690.84	2017-01-31T09:12:14Z		CDC																						
1656	1	3.209244143	12.81071582	690.84	2017-01-31T09:12:37Z		CDC																						
1657	1	3.209218075	12.81072973	690.84	2017-01-31T09:12:58Z		CDC																						
1658	1	3.209208185	12.81078313	688.44	2017-01-31T09:13:20Z		CDC																						
1659	1	3.209216567	12.81080835	687.48	2017-01-31T09:13:41Z		CDC																						
1660	1	3.209212543	12.81083786	687.48	2017-01-31T09:14:00Z		CDC																						
1661	1	3.209234672	12.81081548	687.48	2017-01-31T09:14:17Z		CDC																						
1662	1	3.209213214	12.81066511	687.96	2017-01-31T09:15:26Z		CDC																						
